Round	Start	End	Benchmark_Elapsed	Tuning_overhead
39	1748649074.0332086	1748649311.2553442	237.22213554382324	0.09174656867980957
40	1748649311.3155618	1748649550.9716072	239.65604543685913	0.06021761894226074
41	1748649553.3484266	1748649795.3119044	241.96347784996033	2.376819372177124
42	1748649795.3941107	1748650016.6464155	221.25230479240417	0.08220624923706055
43	1748650016.7095776	1748650253.8461738	237.13659620285034	0.06316208839416504
44	1748650253.9263675	1748650439.9769242	186.0505566596985	0.08019375801086426
45	1748650440.0737324	1748650653.31802	213.2442877292633	0.09680819511413574
46	1748650653.4079747	1748650875.570641	222.16266632080078	0.08995461463928223
47	1748650875.6543553	1748651116.39869	240.7443346977234	0.08371424674987793
48	1748651116.578075	1748651279.1119878	162.53391289710999	0.17938494682312012
49	1748651281.736474	1748651489.6960611	207.95958709716797	2.624486207962036
50	1748651489.7367978	1748651712.455186	222.71838808059692	0.04073667526245117
51	1748651712.5541558	1748651934.549169	221.9950132369995	0.09896993637084961
52	1748651934.6163554	1748652164.4387383	229.82238292694092	0.06718635559082031
53	1748652164.544024	1748652398.8324313	234.28840732574463	0.10528564453125
54	1748652398.9408958	1748652578.5230224	179.58212661743164	0.10846447944641113
55	1748652578.6295834	1748652791.068925	212.43934154510498	0.10656094551086426
56	1748652791.1194701	1748653007.8798754	216.76040530204773	0.05054521560668945
57	1748653010.2002685	1748653251.939423	241.73915457725525	2.3203930854797363
58	1748653251.9641576	1748653502.4853895	250.52123188972473	0.0247344970703125
59	1748653502.510248	1748653762.1019602	259.5917122364044	0.024858474731445312
60	1748653762.212894	1748654035.1415248	272.9286308288574	0.11093378067016602
61	1748654035.1676702	1748654247.0040908	211.83642053604126	0.026145458221435547
62	1748654247.1251228	1748654436.4076931	189.28257036209106	0.1210319995880127
63	1748654436.521755	1748654650.0968304	213.5750753879547	0.11406183242797852
64	1748654650.1257174	1748654897.5710473	247.44532990455627	0.028887033462524414
65	1748654897.7594943	1748655152.2169144	254.45742011070251	0.1884469985961914
66	1748655154.6724963	1748655370.2119892	215.53949284553528	2.4555819034576416
67	1748655370.283302	1748655604.0401926	233.75689053535461	0.07131290435791016
68	1748655604.1608236	1748655841.9084065	237.74758291244507	0.12063097953796387
69	1748655842.0019734	1748656060.064749	218.06277561187744	0.09356689453125
70	1748656060.1782007	1748656297.0567162	236.87851548194885	0.11345171928405762
71	1748656297.1236386	1748656515.4793906	218.35575199127197	0.06692242622375488
72	1748656515.5282803	1748656748.2569666	232.72868633270264	0.0488896369934082
73	1748656750.9755676	1748656978.2532558	227.2776882648468	2.7186009883880615
74	1748656978.3704925	1748657211.3469374	232.9764449596405	0.11723661422729492
75	1748657211.46226	1748657440.7432263	229.28096628189087	0.11532258987426758
76	1748657440.8601222	1748657673.4052024	232.54508018493652	0.11689591407775879
77	1748657673.4516494	1748657890.473421	217.02177166938782	0.046447038650512695
78	1748657890.5430567	1748658123.104185	232.56112837791443	0.06963562965393066
79	1748658123.203878	1748658339.7645507	216.56067276000977	0.09969282150268555
80	1748658339.888087	1748658574.7383265	234.85023951530457	0.12353634834289551
